206.25	4.82E+06
206.275	4.81E+06
206.3	4.80E+06
206.325	4.79E+06
206.35	4.79E+06
206.375	4.78E+06
206.4	4.77E+06
206.425	4.76E+06
206.45	4.75E+06
206.475	4.75E+06
206.5	4.75E+06
206.525	4.74E+06
206.55	4.74E+06
206.575	4.74E+06
206.6	4.73E+06
206.625	4.73E+06
206.65	4.73E+06
206.675	4.73E+06
206.7	4.73E+06
206.725	4.72E+06
206.75	4.72E+06
206.775	4.72E+06
206.8	4.71E+06
206.825	4.71E+06
206.85	4.71E+06
206.875	4.71E+06
206.9	4.70E+06
206.925	4.71E+06
206.95	4.70E+06
206.975	4.70E+06
207	4.70E+06
207.025	4.70E+06
207.05	4.70E+06
207.075	4.70E+06
207.1	4.70E+06
207.125	4.70E+06
207.15	4.70E+06
207.175	4.69E+06
207.2	4.69E+06
207.225	4.69E+06
207.25	4.69E+06
207.275	4.68E+06
207.3	4.68E+06
207.325	4.67E+06
207.35	4.67E+06
207.375	4.65E+06
207.4	4.65E+06
207.425	4.62E+06
207.45	4.60E+06
207.475	4.58E+06
207.5	4.57E+06
207.525	4.58E+06
207.55	4.61E+06
207.575	4.64E+06
207.6	4.66E+06
207.625	4.66E+06
207.65	4.67E+06
207.675	4.67E+06
207.7	4.67E+06
207.725	4.67E+06
207.75	4.67E+06
207.775	4.67E+06
207.8	4.66E+06
207.825	4.66E+06
207.85	4.65E+06
207.875	4.64E+06
207.9	4.64E+06
207.925	4.63E+06
207.95	4.63E+06
207.975	4.62E+06
208	4.62E+06
208.025	4.61E+06
208.05	4.60E+06
208.075	4.60E+06
208.1	4.59E+06
208.125	4.59E+06
208.15	4.59E+06
208.175	4.58E+06
208.2	4.59E+06
208.225	4.59E+06
208.25	4.58E+06
208.275	4.58E+06
208.3	4.58E+06
208.325	4.58E+06
208.35	4.58E+06
208.375	4.58E+06
208.4	4.58E+06
208.425	4.58E+06
208.45	4.57E+06
208.475	4.58E+06
208.5	4.58E+06
208.525	4.58E+06
208.55	4.57E+06
208.575	4.57E+06
208.6	4.58E+06
208.625	4.58E+06
208.65	4.58E+06
208.675	4.58E+06
208.7	4.58E+06
208.725	4.58E+06
208.75	4.58E+06
208.775	4.58E+06
208.8	4.58E+06
208.825	4.58E+06
208.85	4.58E+06
208.875	4.58E+06
208.9	4.58E+06
208.925	4.58E+06
208.95	4.58E+06
208.975	4.58E+06
209	4.57E+06
209.025	4.56E+06
209.05	4.55E+06
209.075	4.53E+06
209.1	4.51E+06
209.125	4.49E+06
209.15	4.48E+06
209.175	4.49E+06
209.2	4.52E+06
209.225	4.55E+06
209.25	4.57E+06
209.275	4.58E+06
209.3	4.59E+06
209.325	4.59E+06
209.35	4.59E+06
209.375	4.59E+06
209.4	4.59E+06
209.425	4.59E+06
209.45	4.59E+06
209.475	4.58E+06
209.5	4.58E+06
209.525	4.57E+06
209.55	4.57E+06
209.575	4.56E+06
209.6	4.56E+06
209.625	4.55E+06
209.65	4.55E+06
209.675	4.54E+06
209.7	4.54E+06
209.725	4.54E+06
209.75	4.53E+06
209.775	4.53E+06
209.8	4.53E+06
209.825	4.53E+06
209.85	4.53E+06
209.875	4.53E+06
209.9	4.53E+06
209.925	4.53E+06
209.95	4.53E+06
209.975	4.53E+06
210	4.53E+06
210.025	4.53E+06
210.05	4.53E+06
210.075	4.53E+06
210.1	4.53E+06
210.125	4.53E+06
210.15	4.53E+06
210.175	4.54E+06
210.2	4.54E+06
210.225	4.54E+06
210.25	4.54E+06
210.275	4.54E+06
210.3	4.55E+06
210.325	4.55E+06
210.35	4.55E+06
210.375	4.55E+06
210.4	4.56E+06
210.425	4.56E+06
210.45	4.56E+06
210.475	4.57E+06
210.5	4.57E+06
210.525	4.57E+06
210.55	4.57E+06
210.575	4.57E+06
210.6	4.57E+06
210.625	4.57E+06
210.65	4.57E+06
210.675	4.56E+06
210.7	4.55E+06
210.725	4.54E+06
210.75	4.52E+06
210.775	4.50E+06
210.8	4.49E+06
210.825	4.50E+06
210.85	4.53E+06
210.875	4.56E+06
210.9	4.58E+06
210.925	4.59E+06
210.95	4.61E+06
210.975	4.61E+06
211	4.62E+06
211.025	4.62E+06
211.05	4.62E+06
211.075	4.63E+06
211.1	4.63E+06
211.125	4.62E+06
211.15	4.61E+06
211.175	4.61E+06
211.2	4.61E+06
211.225	4.61E+06
211.25	4.60E+06
211.275	4.60E+06
211.3	4.60E+06
211.325	4.59E+06
211.35	4.59E+06
211.375	4.59E+06
211.4	4.58E+06
211.425	4.58E+06
211.45	4.58E+06
211.475	4.59E+06
211.5	4.59E+06
211.525	4.58E+06
211.55	4.59E+06
211.575	4.59E+06
211.6	4.60E+06
211.625	4.60E+06
211.65	4.60E+06
211.675	4.60E+06
211.7	4.61E+06
211.725	4.61E+06
211.75	4.61E+06
211.775	4.62E+06
211.8	4.62E+06
211.825	4.63E+06
211.85	4.63E+06
211.875	4.63E+06
211.9	4.64E+06
211.925	4.64E+06
211.95	4.65E+06
211.975	4.65E+06
212	4.65E+06
212.025	4.66E+06
212.05	4.66E+06
212.075	4.67E+06
212.1	4.67E+06
212.125	4.68E+06
212.15	4.67E+06
212.175	4.68E+06
212.2	4.68E+06
212.225	4.68E+06
212.25	4.68E+06
212.275	4.68E+06
212.3	4.68E+06
212.325	4.68E+06
212.35	4.67E+06
212.375	4.65E+06
212.4	4.64E+06
212.425	4.61E+06
212.45	4.60E+06
212.475	4.61E+06
212.5	4.64E+06
212.525	4.67E+06
212.55	4.70E+06
212.575	4.71E+06
212.6	4.73E+06
212.625	4.74E+06
212.65	4.74E+06
212.675	4.75E+06
212.7	4.74E+06
212.725	4.75E+06
212.75	4.75E+06
212.775	4.75E+06
212.8	4.75E+06
212.825	4.75E+06
212.85	4.74E+06
212.875	4.74E+06
212.9	4.74E+06
212.925	4.74E+06
212.95	4.74E+06
212.975	4.73E+06
213	4.73E+06
213.025	4.73E+06
213.05	4.73E+06
213.075	4.74E+06
213.1	4.74E+06
213.125	4.74E+06
213.15	4.74E+06
213.175	4.75E+06
213.2	4.75E+06
213.225	4.76E+06
213.25	4.76E+06
213.275	4.76E+06
213.3	4.77E+06
213.325	4.78E+06
213.35	4.78E+06
213.375	4.79E+06
213.4	4.79E+06
213.425	4.80E+06
213.45	4.80E+06
213.475	4.81E+06
213.5	4.81E+06
213.525	4.82E+06
213.55	4.82E+06
213.575	4.83E+06
213.6	4.83E+06
213.625	4.84E+06
213.65	4.85E+06
213.675	4.85E+06
213.7	4.85E+06
213.725	4.86E+06
213.75	4.87E+06
213.775	4.87E+06
213.8	4.88E+06
213.825	4.88E+06
213.85	4.88E+06
213.875	4.88E+06
213.9	4.88E+06
213.925	4.88E+06
213.95	4.88E+06
213.975	4.88E+06
214	4.87E+06
214.025	4.85E+06
214.05	4.83E+06
214.075	4.81E+06
214.1	4.79E+06
214.125	4.80E+06
214.15	4.83E+06
214.175	4.87E+06
214.2	4.92E+06
214.225	4.92E+06
214.25	4.93E+06
214.275	4.94E+06
214.3	4.94E+06
214.325	4.94E+06
214.35	4.94E+06
214.375	4.94E+06
214.4	4.95E+06
214.425	4.94E+06
214.45	4.94E+06
214.475	4.94E+06
214.5	4.94E+06
214.525	4.93E+06
214.55	4.93E+06
214.575	4.93E+06
214.6	4.93E+06
214.625	4.93E+06
214.65	4.93E+06
214.675	4.92E+06
214.7	4.92E+06
214.725	4.92E+06
214.75	4.92E+06
214.775	4.93E+06
214.8	4.93E+06
214.825	4.93E+06
214.85	4.93E+06
214.875	4.95E+06
214.9	4.94E+06
214.925	4.95E+06
214.95	4.95E+06
214.975	4.95E+06
215	4.96E+06
215.025	4.95E+06
215.05	4.96E+06
215.075	4.96E+06
215.1	4.96E+06
215.125	4.97E+06
215.15	4.97E+06
215.175	4.97E+06
215.2	4.97E+06
215.225	4.98E+06
215.25	4.98E+06
215.275	4.98E+06
215.3	4.98E+06
215.325	4.99E+06
215.35	4.99E+06
215.375	4.99E+06
215.4	4.99E+06
215.425	4.99E+06
215.45	5.00E+06
215.475	5.00E+06
215.5	5.00E+06
215.525	5.00E+06
215.55	5.00E+06
215.575	4.99E+06
215.6	4.99E+06
215.625	4.98E+06
215.65	4.97E+06
215.675	4.96E+06
215.7	4.94E+06
215.725	4.91E+06
215.75	4.89E+06
215.775	4.89E+06
215.8	4.91E+06
215.825	4.94E+06
215.85	4.97E+06
215.875	4.98E+06
215.9	5.00E+06
215.925	5.00E+06
215.95	5.00E+06
215.975	5.01E+06
216	5.01E+06
216.025	5.01E+06
216.05	5.01E+06
216.075	5.00E+06
216.1	5.00E+06
216.125	5.00E+06
216.15	4.99E+06
216.175	4.99E+06
216.2	4.98E+06
216.225	4.97E+06
216.25	4.97E+06
216.275	4.96E+06
216.3	4.96E+06
216.325	4.95E+06
216.35	4.95E+06
216.375	4.95E+06
216.4	4.94E+06
216.425	4.94E+06
216.45	4.94E+06
216.475	4.94E+06
216.5	4.94E+06
216.525	4.94E+06
216.55	4.94E+06
216.575	4.94E+06
216.6	4.94E+06
216.625	4.94E+06
216.65	4.94E+06
216.675	4.94E+06
216.7	4.94E+06
216.725	4.94E+06
216.75	4.94E+06
216.775	4.94E+06
216.8	4.93E+06
216.825	4.94E+06
216.85	4.94E+06
216.875	4.94E+06
216.9	4.94E+06
216.925	4.94E+06
216.95	4.93E+06
216.975	4.94E+06
217	4.94E+06
217.025	4.94E+06
217.05	4.94E+06
217.075	4.94E+06
217.1	4.94E+06
217.125	4.93E+06
217.15	4.93E+06
217.175	4.93E+06
217.2	4.93E+06
217.225	4.92E+06
217.25	4.92E+06
217.275	4.91E+06
217.3	4.90E+06
217.325	4.89E+06
217.35	4.86E+06
217.375	4.84E+06
217.4	4.81E+06
217.425	4.81E+06
217.45	4.83E+06
217.475	4.85E+06
217.5	4.88E+06
217.525	4.89E+06
217.55	4.90E+06
217.575	4.91E+06
217.6	4.91E+06
217.625	4.91E+06
217.65	4.91E+06
217.675	4.90E+06
217.7	4.90E+06
217.725	4.89E+06
217.75	4.89E+06
217.775	4.89E+06
217.8	4.88E+06
217.825	4.87E+06
217.85	4.86E+06
217.875	4.85E+06
217.9	4.85E+06
217.925	4.84E+06
217.95	4.83E+06
217.975	4.82E+06
218	4.82E+06
218.025	4.81E+06
218.05	4.81E+06
218.075	4.80E+06
218.1	4.80E+06
218.125	4.79E+06
218.15	4.79E+06
218.175	4.80E+06
218.2	4.79E+06
218.225	4.79E+06
218.25	4.79E+06
218.275	4.79E+06
218.3	4.78E+06
218.325	4.79E+06
218.35	4.78E+06
218.375	4.78E+06
218.4	4.77E+06
218.425	4.77E+06
218.45	4.77E+06
218.475	4.77E+06
218.5	4.77E+06
218.525	4.77E+06
218.55	4.76E+06
218.575	4.76E+06
218.6	4.77E+06
218.625	4.76E+06
218.65	4.76E+06
218.675	4.76E+06
218.7	4.76E+06
218.725	4.76E+06
218.75	4.76E+06
218.775	4.76E+06
218.8	4.75E+06
218.825	4.75E+06
218.85	4.74E+06
218.875	4.74E+06
218.9	4.73E+06
218.925	4.73E+06
218.95	4.71E+06
218.975	4.70E+06
219	4.68E+06
219.025	4.66E+06
219.05	4.63E+06
219.075	4.62E+06
219.1	4.64E+06
219.125	4.66E+06
219.15	4.69E+06
219.175	4.71E+06
219.2	4.71E+06
219.225	4.72E+06
219.25	4.72E+06
219.275	4.71E+06
219.3	4.71E+06
219.325	4.71E+06
219.35	4.71E+06
219.375	4.70E+06
219.4	4.69E+06
219.425	4.69E+06
219.45	4.68E+06
219.475	4.67E+06
219.5	4.67E+06
219.525	4.66E+06
219.55	4.65E+06
219.575	4.64E+06
219.6	4.64E+06
219.625	4.63E+06
219.65	4.62E+06
219.675	4.62E+06
219.7	4.62E+06
219.725	4.61E+06
219.75	4.61E+06
219.775	4.60E+06
219.8	4.60E+06
219.825	4.60E+06
219.85	4.61E+06
219.875	4.60E+06
219.9	4.60E+06
219.925	4.60E+06
219.95	4.60E+06
219.975	4.59E+06
220	4.59E+06
220.025	4.59E+06
220.05	4.60E+06
220.075	4.59E+06
220.1	4.59E+06
220.125	4.59E+06
220.15	4.59E+06
220.175	4.59E+06
220.2	4.59E+06
220.225	4.59E+06
220.25	4.59E+06
220.275	4.59E+06
220.3	4.60E+06
220.325	4.60E+06
220.35	4.60E+06
220.375	4.60E+06
220.4	4.60E+06
220.425	4.60E+06
220.45	4.60E+06
220.475	4.60E+06
220.5	4.60E+06
220.525	4.59E+06
220.55	4.59E+06
220.575	4.59E+06
220.6	4.58E+06
220.625	4.57E+06
220.65	4.55E+06
220.675	4.53E+06
220.7	4.51E+06
220.725	4.50E+06
220.75	4.51E+06
220.775	4.54E+06
220.8	4.57E+06
220.825	4.59E+06
220.85	4.60E+06
220.875	4.61E+06
220.9	4.61E+06
220.925	4.61E+06
220.95	4.61E+06
220.975	4.61E+06
221	4.61E+06
221.025	4.61E+06
221.05	4.60E+06
221.075	4.60E+06
221.1	4.59E+06
221.125	4.59E+06
221.15	4.58E+06
221.175	4.57E+06
221.2	4.57E+06
221.225	4.56E+06
221.25	4.56E+06
221.275	4.55E+06
221.3	4.55E+06
221.325	4.55E+06
221.35	4.54E+06
221.375	4.54E+06
221.4	4.54E+06
221.425	4.54E+06
221.45	4.54E+06
221.475	4.54E+06
221.5	4.53E+06
221.525	4.53E+06
221.55	4.53E+06
221.575	4.53E+06
221.6	4.53E+06
221.625	4.53E+06
221.65	4.53E+06
221.675	4.53E+06
221.7	4.53E+06
221.725	4.53E+06
221.75	4.53E+06
221.775	4.53E+06
221.8	4.53E+06
221.825	4.53E+06
221.85	4.53E+06
221.875	4.53E+06
221.9	4.54E+06
221.925	4.54E+06
221.95	4.54E+06
221.975	4.54E+06
222	4.54E+06
222.025	4.54E+06
222.05	4.54E+06
222.075	4.54E+06
222.1	4.54E+06
222.125	4.54E+06
222.15	4.54E+06
222.175	4.54E+06
222.2	4.54E+06
222.225	4.53E+06
222.25	4.53E+06
222.275	4.52E+06
222.3	4.50E+06
222.325	4.48E+06
222.35	4.46E+06
222.375	4.45E+06
222.4	4.46E+06
222.425	4.49E+06
222.45	4.52E+06
222.475	4.55E+06
222.5	4.56E+06
222.525	4.57E+06
222.55	4.58E+06
222.575	4.58E+06
222.6	4.59E+06
222.625	4.59E+06
222.65	4.59E+06
222.675	4.59E+06
222.7	4.59E+06
222.725	4.59E+06
222.75	4.58E+06
222.775	4.58E+06
222.8	4.57E+06
222.825	4.57E+06
222.85	4.57E+06
222.875	4.56E+06
222.9	4.56E+06
222.925	4.56E+06
222.95	4.56E+06
222.975	4.55E+06
223	4.55E+06
223.025	4.55E+06
223.05	4.55E+06
223.075	4.55E+06
223.1	4.55E+06
223.125	4.56E+06
223.15	4.56E+06
223.175	4.56E+06
223.2	4.57E+06
223.225	4.57E+06
223.25	4.57E+06
223.275	4.57E+06
223.3	4.58E+06
223.325	4.58E+06
223.35	4.58E+06
223.375	4.59E+06
223.4	4.59E+06
223.425	4.59E+06
223.45	4.60E+06
223.475	4.60E+06
223.5	4.61E+06
223.525	4.61E+06
223.55	4.62E+06
223.575	4.62E+06
223.6	4.62E+06
223.625	4.62E+06
223.65	4.63E+06
223.675	4.63E+06
223.7	4.64E+06
223.725	4.64E+06
223.75	4.64E+06
223.775	4.64E+06
223.8	4.64E+06
223.825	4.64E+06
223.85	4.64E+06
223.875	4.64E+06
223.9	4.64E+06
223.925	4.63E+06
223.95	4.61E+06
223.975	4.59E+06
224	4.57E+06
224.025	4.56E+06
224.05	4.56E+06
224.075	4.59E+06
224.1	4.62E+06
224.125	4.65E+06
224.15	4.67E+06
224.175	4.68E+06
224.2	4.69E+06
224.225	4.69E+06
224.25	4.69E+06
224.275	4.69E+06
224.3	4.69E+06
224.325	4.69E+06
224.35	4.69E+06
224.375	4.68E+06
224.4	4.68E+06
224.425	4.68E+06
224.45	4.68E+06
224.475	4.68E+06
224.5	4.67E+06
224.525	4.67E+06
224.55	4.67E+06
224.575	4.67E+06
224.6	4.67E+06
224.625	4.67E+06
224.65	4.67E+06
224.675	4.67E+06
224.7	4.67E+06
224.725	4.68E+06
224.75	4.68E+06
224.775	4.69E+06
224.8	4.69E+06
224.825	4.69E+06
224.85	4.70E+06
224.875	4.70E+06
224.9	4.71E+06
224.925	4.72E+06
224.95	4.72E+06
224.975	4.72E+06
225	4.73E+06
225.025	4.74E+06
225.05	4.74E+06
225.075	4.74E+06
225.1	4.75E+06
225.125	4.75E+06
225.15	4.76E+06
225.175	4.77E+06
225.2	4.77E+06
225.225	4.77E+06
225.25	4.78E+06
225.275	4.79E+06
225.3	4.79E+06
225.325	4.80E+06
225.35	4.80E+06
225.375	4.80E+06
225.4	4.81E+06
225.425	4.81E+06
225.45	4.81E+06
225.475	4.82E+06
225.5	4.81E+06
225.525	4.82E+06
225.55	4.81E+06
225.575	4.81E+06
225.6	4.80E+06
225.625	4.78E+06
225.65	4.75E+06
225.675	4.74E+06
225.7	4.75E+06
225.725	4.78E+06
225.75	4.81E+06
225.775	4.84E+06
225.8	4.85E+06
225.825	4.87E+06
225.85	4.88E+06
225.875	4.88E+06
225.9	4.89E+06
225.925	4.89E+06
225.95	4.89E+06
225.975	4.89E+06
226	4.89E+06
226.025	4.89E+06
226.05	4.89E+06
226.075	4.88E+06
226.1	4.88E+06
226.125	4.88E+06
226.15	4.87E+06
226.175	4.87E+06
226.2	4.87E+06
226.225	4.87E+06
226.25	4.87E+06
226.275	4.88E+06
226.3	4.93E+06
226.325	4.89E+06
226.35	4.89E+06
226.375	4.89E+06
226.4	4.89E+06
226.425	4.90E+06
226.45	4.90E+06
226.475	4.91E+06
226.5	4.91E+06
226.525	4.91E+06
226.55	4.92E+06
226.575	4.92E+06
226.6	4.92E+06
226.625	4.93E+06
226.65	4.93E+06
226.675	4.94E+06
226.7	4.95E+06
226.725	4.95E+06
226.75	4.95E+06
226.775	4.95E+06
226.8	4.96E+06
226.825	4.96E+06
226.85	4.96E+06
226.875	4.97E+06
226.9	4.97E+06
226.925	4.98E+06
226.95	4.98E+06
226.975	4.99E+06
227	4.99E+06
227.025	4.99E+06
227.05	4.99E+06
227.075	4.99E+06
227.1	4.99E+06
227.125	4.99E+06
227.15	4.99E+06
227.175	4.99E+06
227.2	4.98E+06
227.225	4.97E+06
227.25	4.96E+06
227.275	4.94E+06
227.3	4.91E+06
227.325	4.90E+06
227.35	4.90E+06
227.375	4.92E+06
227.4	4.95E+06
227.425	4.98E+06
227.45	4.99E+06
227.475	5.01E+06
227.5	5.01E+06
227.525	5.02E+06
227.55	5.02E+06
227.575	5.02E+06
227.6	5.02E+06
227.625	5.02E+06
227.65	5.02E+06
227.675	5.01E+06
227.7	5.01E+06
227.725	5.01E+06
227.75	5.00E+06
227.775	5.00E+06
227.8	4.99E+06
227.825	4.99E+06
227.85	4.98E+06
227.875	4.98E+06
227.9	4.97E+06
227.925	4.97E+06
227.95	4.97E+06
227.975	4.96E+06
228	4.96E+06
228.025	4.96E+06
228.05	4.96E+06
228.075	4.97E+06
228.1	4.96E+06
228.125	4.97E+06
228.15	4.97E+06
228.175	4.97E+06
228.2	4.97E+06
228.225	4.97E+06
228.25	4.97E+06
228.275	4.97E+06
228.3	4.97E+06
228.325	4.97E+06
228.35	4.97E+06
228.375	4.97E+06
228.4	4.97E+06
228.425	4.97E+06
228.45	4.98E+06
228.475	4.98E+06
228.5	4.98E+06
228.525	4.98E+06
228.55	4.98E+06
228.575	4.98E+06
228.6	4.98E+06
228.625	4.98E+06
228.65	4.98E+06
228.675	4.98E+06
228.7	4.98E+06
228.725	4.98E+06
228.75	4.98E+06
228.775	4.97E+06
228.8	4.97E+06
228.825	4.97E+06
228.85	4.96E+06
228.875	4.95E+06
228.9	4.94E+06
228.925	4.91E+06
228.95	4.89E+06
228.975	4.86E+06
229	4.86E+06
229.025	4.88E+06
229.05	4.90E+06
229.075	4.93E+06
229.1	4.95E+06
229.125	4.96E+06
229.15	4.96E+06
229.175	4.96E+06
229.2	4.96E+06
229.225	4.96E+06
229.25	4.96E+06
229.275	4.96E+06
229.3	4.95E+06
229.325	4.95E+06
229.35	4.94E+06
229.375	4.93E+06
229.4	4.92E+06
229.425	4.92E+06
229.45	4.91E+06
229.475	4.90E+06
229.5	4.90E+06
229.525	4.89E+06
229.55	4.88E+06
229.575	4.88E+06
229.6	4.88E+06
229.625	4.87E+06
229.65	4.87E+06
229.675	4.86E+06
229.7	4.86E+06
229.725	4.86E+06
229.75	4.86E+06
229.775	4.86E+06
229.8	4.85E+06
229.825	4.85E+06
229.85	4.85E+06
229.875	4.85E+06
229.9	4.85E+06
229.925	4.85E+06
229.95	4.84E+06
229.975	4.84E+06
230	4.84E+06
230.025	4.84E+06
230.05	4.84E+06
230.075	4.84E+06
230.1	4.83E+06
230.125	4.83E+06
230.15	4.84E+06
230.175	4.83E+06
230.2	4.83E+06
230.225	4.83E+06
230.25	4.83E+06
230.275	4.83E+06
230.3	4.83E+06
230.325	4.83E+06
230.35	4.82E+06
230.375	4.82E+06
230.4	4.82E+06
230.425	4.82E+06
230.45	4.81E+06
230.475	4.81E+06
230.5	4.80E+06
230.525	4.79E+06
230.55	4.78E+06
230.575	4.75E+06
230.6	4.73E+06
230.625	4.70E+06
230.65	4.69E+06
230.675	4.71E+06
230.7	4.74E+06
230.725	4.76E+06
230.75	4.77E+06
230.775	4.78E+06
230.8	4.78E+06
230.825	4.79E+06
230.85	4.79E+06
230.875	4.79E+06
230.9	4.78E+06
230.925	4.78E+06
230.95	4.77E+06
230.975	4.77E+06
231	4.76E+06
231.025	4.75E+06
231.05	4.74E+06
231.075	4.73E+06
231.1	4.73E+06
231.125	4.72E+06
231.15	4.71E+06
231.175	4.71E+06
231.2	4.70E+06
231.225	4.69E+06
231.25	4.68E+06
231.275	4.68E+06
231.3	4.68E+06
231.325	4.67E+06
231.35	4.67E+06
231.375	4.67E+06
231.4	4.66E+06
231.425	4.67E+06
231.45	4.66E+06
231.475	4.66E+06
231.5	4.66E+06
231.525	4.65E+06
231.55	4.65E+06
231.575	4.65E+06
231.6	4.65E+06
231.625	4.65E+06
231.65	4.64E+06
231.675	4.64E+06
231.7	4.64E+06
231.725	4.64E+06
231.75	4.64E+06
231.775	4.64E+06
231.8	4.64E+06
231.825	4.64E+06
231.85	4.64E+06
231.875	4.64E+06
231.9	4.63E+06
231.925	4.63E+06
231.95	4.64E+06
231.975	4.64E+06
232	4.63E+06
232.025	4.63E+06
232.05	4.63E+06
232.075	4.63E+06
232.1	4.62E+06
232.125	4.62E+06
232.15	4.62E+06
232.175	4.61E+06
232.2	4.60E+06
232.225	4.58E+06
232.25	4.55E+06
232.275	4.53E+06
232.3	4.52E+06
232.325	4.54E+06
232.35	4.56E+06
232.375	4.59E+06
232.4	4.61E+06
232.425	4.62E+06
232.45	4.63E+06
232.475	4.63E+06
232.5	4.63E+06
232.525	4.63E+06
232.55	4.63E+06
232.575	4.63E+06
232.6	4.63E+06
232.625	4.62E+06
232.65	4.62E+06
232.675	4.61E+06
232.7	4.61E+06
232.725	4.60E+06
232.75	4.59E+06
232.775	4.59E+06
232.8	4.58E+06
232.825	4.58E+06
232.85	4.57E+06
232.875	4.57E+06
232.9	4.56E+06
232.925	4.56E+06
232.95	4.56E+06
232.975	4.56E+06
233	4.55E+06
233.025	4.56E+06
233.05	4.56E+06
233.075	4.55E+06
233.1	4.55E+06
233.125	4.55E+06
233.15	4.55E+06
233.175	4.55E+06
233.2	4.55E+06
233.225	4.55E+06
233.25	4.55E+06
233.275	4.55E+06
233.3	4.55E+06
233.325	4.55E+06
233.35	4.55E+06
233.375	4.55E+06
233.4	4.55E+06
233.425	4.56E+06
233.45	4.56E+06
233.475	4.56E+06
233.5	4.56E+06
233.525	4.56E+06
233.55	4.56E+06
233.575	4.56E+06
233.6	4.56E+06
233.625	4.56E+06
233.65	4.56E+06
233.675	4.56E+06
233.7	4.56E+06
233.725	4.56E+06
233.75	4.56E+06
233.775	4.55E+06
233.8	4.55E+06
233.825	4.54E+06
233.85	4.53E+06
233.875	4.52E+06
233.9	4.49E+06
233.925	4.47E+06
233.95	4.46E+06
233.975	4.47E+06
234	4.50E+06
234.025	4.53E+06
234.05	4.56E+06
234.075	4.57E+06
234.1	4.58E+06
234.125	4.58E+06
234.15	4.58E+06
234.175	4.58E+06
234.2	4.58E+06
234.225	4.58E+06
234.25	4.58E+06
234.275	4.58E+06
234.3	4.58E+06
234.325	4.57E+06
234.35	4.57E+06
234.375	4.56E+06
234.4	4.56E+06
234.425	4.55E+06
234.45	4.55E+06
234.475	4.55E+06
234.5	4.54E+06
234.525	4.54E+06
234.55	4.54E+06
234.575	4.53E+06
234.6	4.53E+06
234.625	4.53E+06
234.65	4.53E+06
234.675	4.53E+06
234.7	4.53E+06
234.725	4.54E+06
234.75	4.54E+06
234.775	4.54E+06
234.8	4.54E+06
234.825	4.54E+06
234.85	4.54E+06
234.875	4.55E+06
234.9	4.54E+06
234.925	4.55E+06
234.95	4.55E+06
234.975	4.55E+06
235	4.56E+06
235.025	4.56E+06
235.05	4.57E+06
235.075	4.57E+06
235.1	4.57E+06
235.125	4.57E+06
235.15	4.58E+06
235.175	4.58E+06
235.2	4.59E+06
235.225	4.59E+06
235.25	4.59E+06
235.275	4.60E+06
235.3	4.60E+06
235.325	4.60E+06
235.35	4.60E+06
235.375	4.60E+06
235.4	4.60E+06
235.425	4.60E+06
235.45	4.60E+06
235.475	4.60E+06
235.5	4.59E+06
235.525	4.57E+06
235.55	4.55E+06
235.575	4.53E+06
235.6	4.52E+06
235.625	4.53E+06
235.65	4.56E+06
235.675	4.59E+06
235.7	4.62E+06
235.725	4.63E+06
235.75	4.64E+06
235.775	4.65E+06
235.8	4.66E+06
235.825	4.66E+06
235.85	4.66E+06
235.875	4.65E+06
235.9	4.66E+06
235.925	4.66E+06
235.95	4.65E+06
235.975	4.65E+06
236	4.65E+06
236.025	4.64E+06
236.05	4.64E+06
236.075	4.64E+06
236.1	4.63E+06
236.125	4.63E+06
236.15	4.63E+06
236.175	4.63E+06
236.2	4.62E+06
236.225	4.62E+06
236.25	4.63E+06
236.275	4.63E+06
236.3	4.63E+06
236.325	4.63E+06
236.35	4.63E+06
236.375	4.64E+06
236.4	4.64E+06
236.425	4.65E+06
236.45	4.65E+06
236.475	4.65E+06
236.5	4.66E+06
236.525	4.67E+06
236.55	4.67E+06
236.575	4.67E+06
236.6	4.68E+06
236.625	4.68E+06
236.65	4.69E+06
236.675	4.69E+06
236.7	4.70E+06
236.725	4.70E+06
236.75	4.71E+06
236.775	4.71E+06
236.8	4.71E+06
236.825	4.72E+06
236.85	4.73E+06
236.875	4.73E+06
236.9	4.73E+06
236.925	4.74E+06
236.95	4.74E+06
236.975	4.74E+06
237	4.75E+06
237.025	4.75E+06
237.05	4.75E+06
237.075	4.75E+06
237.1	4.75E+06
237.125	4.74E+06
237.15	4.74E+06
237.175	4.72E+06
237.2	4.70E+06
237.225	4.68E+06
237.25	4.67E+06
237.275	4.68E+06
237.3	4.71E+06
237.325	4.74E+06
237.35	4.76E+06
237.375	4.78E+06
237.4	4.80E+06
237.425	4.81E+06
237.45	4.81E+06
237.475	4.81E+06
237.5	4.82E+06
237.525	4.82E+06
237.55	4.82E+06
237.575	4.82E+06
237.6	4.81E+06
237.625	4.82E+06
237.65	4.82E+06
237.675	4.81E+06
237.7	4.82E+06
237.725	4.81E+06
237.75	4.81E+06
237.775	4.81E+06
237.8	4.81E+06
237.825	4.81E+06
237.85	4.81E+06
237.875	4.82E+06
237.9	4.81E+06
237.925	4.82E+06
237.95	4.82E+06
237.975	4.83E+06
238	4.83E+06
238.025	4.84E+06
238.05	4.84E+06
238.075	4.84E+06
238.1	4.85E+06
238.125	4.86E+06
238.15	4.86E+06
238.175	4.86E+06
